"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
0.314776502549648,2018,283.101383108573,282.99503518089,283.245779906494,"OGMn","sm_q01.t.minus.0"
0.353851433843374,2018,283.277390495303,283.232852692196,283.566935911186,"OGMn","sm_q01.t.minus.0"
0.3929263651371,2018,283.271671754565,283.221945205671,283.55945756568,"OGMn","sm_q01.t.minus.0"
0.0412519834935665,2019,289.156457825659,288.803999036623,289.946720195403,"OGMn","sm_q01.t.minus.0"
0.0803269147872924,2019,289.310577254142,288.920790515345,290.027733622368,"OGMn","sm_q01.t.minus.0"
0.119401846081018,2019,288.737785748166,288.432224821013,289.369775570258,"OGMn","sm_q01.t.minus.0"
0.158476777374744,2019,288.615556893273,288.438056703299,289.282870379987,"OGMn","sm_q01.t.minus.0"
0.19755170866847,2019,288.512502415261,288.350040512337,289.177262808974,"OGMn","sm_q01.t.minus.0"
0.236626639962196,2019,288.498489553682,288.335893755169,289.151082856556,"OGMn","sm_q01.t.minus.0"
0.275701571255922,2019,288.622978978149,288.429293456013,289.343326990643,"OGMn","sm_q01.t.minus.0"
0.314776502549648,2019,289.240493734536,288.895019386632,289.918127490404,"OGMn","sm_q01.t.minus.0"
0.353851433843374,2019,289.400972409817,289.039765822076,290.086964923366,"OGMn","sm_q01.t.minus.0"
0.3929263651371,2019,289.399379500629,289.040755122718,290.080303954712,"OGMn","sm_q01.t.minus.0"
2727.90478515625,2016,107.378024258492,107.217737040956,107.710511391561,"GSL.50","elevation"
2793.39038085938,2016,107.553710301263,107.396184644628,107.840267160905,"GSL.50","elevation"
2858.8759765625,2016,107.774784779095,107.66532442128,108.02880260338,"GSL.50","elevation"
2924.36157226563,2016,107.59446901934,107.448921061598,107.799045682208,"GSL.50","elevation"
2989.84716796875,2016,106.639913345478,106.54074162924,106.89687089068,"GSL.50","elevation"
3055.33276367188,2016,105.82459858555,105.562468657373,106.11316160292,"GSL.50","elevation"
3120.818359375,2016,105.352451415705,105.123220371361,105.586395141624,"GSL.50","elevation"
3186.30395507813,2016,104.452389805357,103.989404424639,104.889781251975,"GSL.50","elevation"
3251.78955078125,2016,103.627476907852,103.130962906484,104.234736672579,"GSL.50","elevation"
3317.27514648438,2016,103.570133501446,103.067511167397,104.149315250156,"GSL.50","elevation"
2727.90478515625,2017,107.375940084248,107.208779512791,107.710694653105,"GSL.50","elevation"
2793.39038085938,2017,107.550011587123,107.387258040743,107.841557082125,"GSL.50","elevation"
2858.8759765625,2017,107.766241664209,107.657730641286,108.031284979946,"GSL.50","elevation"
2924.36157226563,2017,107.586183172535,107.444071271191,107.798739969753,"GSL.50","elevation"
2989.84716796875,2017,106.620445897878,106.520402831291,106.880645515604,"GSL.50","elevation"
3055.33276367188,2017,105.818491006322,105.539735328432,106.098868221241,"GSL.50","elevation"
3120.818359375,2017,105.350792570011,105.107140443293,105.580271945146,"GSL.50","elevation"
3186.30395507813,2017,104.43858325981,103.975026487211,104.877204379175,"GSL.50","elevation"
3251.78955078125,2017,103.61254297596,103.117738168109,104.223697073771,"GSL.50","elevation"
3317.27514648438,2017,103.546688059055,103.054110518211,104.137241449718,"GSL.50","elevation"
2727.90478515625,2018,107.351123084933,107.191718838563,107.748508098961,"GSL.50","elevation"
2793.39038085938,2018,107.50669356226,107.366288938303,107.87886868444,"GSL.50","elevation"
2858.8759765625,2018,107.760901025215,107.622877392794,108.067733127367,"GSL.50","elevation"
2924.36157226563,2018,107.599216313431,107.428102838513,107.85035402495,"GSL.50","elevation"
2989.84716796875,2018,106.639647511175,106.527904272918,106.859637389059,"GSL.50","elevation"
3055.33276367188,2018,105.762875759462,105.506358809416,106.045944303842,"GSL.50","elevation"
3120.818359375,2018,105.280142958976,105.064962846049,105.559892263022,"GSL.50","elevation"
3186.30395507813,2018,104.430049260928,103.909777315765,104.814136198206,"GSL.50","elevation"
3251.78955078125,2018,103.589741717872,102.975563218247,104.125307926302,"GSL.50","elevation"
3317.27514648438,2018,103.489653311376,102.904735500979,104.031527975282,"GSL.50","elevation"
2727.90478515625,2019,107.128180314341,107.051775505287,107.57218034766,"GSL.50","elevation"
2793.39038085938,2019,107.291072349,107.225740774511,107.695841892747,"GSL.50","elevation"
2858.8759765625,2019,107.535874363012,107.456633676896,107.894011453891,"GSL.50","elevation"
2924.36157226563,2019,107.406418612696,107.248200311957,107.700028234704,"GSL.50","elevation"
2989.84716796875,2019,106.518909838107,106.369257098372,106.736047639701,"GSL.50","elevation"
3055.33276367188,2019,105.704771514622,105.417886815853,105.94790029495,"GSL.50","elevation"
3120.818359375,2019,105.194537023667,104.948550163716,105.456869043378,"GSL.50","elevation"
3186.30395507813,2019,104.342670282003,103.837108931058,104.722358675219,"GSL.50","elevation"
3251.78955078125,2019,103.514881452475,102.906055461983,104.033990245237,"GSL.50","elevation"
3317.27514648438,2019,103.414923087261,102.835064934845,103.941042563094,"GSL.50","elevation"
-0.991767346858978,2016,107.20413936811,106.980260104186,107.347397625521,"GSL.50","cos_aspect"
-0.774896476003859,2016,107.027748724651,106.923736864745,107.180429116765,"GSL.50","cos_aspect"
-0.558025605148739,2016,106.799465870066,106.696714792827,106.910594039591,"GSL.50","cos_aspect"
-0.34115473429362,2016,106.667954211937,106.514567627491,106.747360386022,"GSL.50","cos_aspect"
-0.1242838634385,2016,106.551660981958,106.367565647074,106.6526260501,"GSL.50","cos_aspect"
0.0925870074166191,2016,106.338101634431,106.124226226055,106.431370373015,"GSL.50","cos_aspect"
0.309457878271739,2016,106.180409739509,105.966572172398,106.302515484235,"GSL.50","cos_aspect"
0.526328749126858,2016,105.969800255319,105.790085304167,106.140064897081,"GSL.50","cos_aspect"
0.743199619981977,2016,105.820626783212,105.646733798309,105.947964014481,"GSL.50","cos_aspect"
0.960070490837097,2016,105.791565576077,105.626705049225,105.947236483671,"GSL.50","cos_aspect"
-0.991767346858978,2017,107.19374342406,106.966864227136,107.339653259305,"GSL.50","cos_aspect"
-0.774896476003859,2017,107.02596123848,106.910909424777,107.174339478661,"GSL.50","cos_aspect"
-0.558025605148739,2017,106.791222186653,106.682865069836,106.906243093647,"GSL.50","cos_aspect"
-0.34115473429362,2017,106.653007628268,106.498334558855,106.74129591081,"GSL.50","cos_aspect"
-0.1242838634385,2017,106.538730945674,106.351287791866,106.644897033019,"GSL.50","cos_aspect"
0.0925870074166191,2017,106.32392393809,106.106783216399,106.424870522349,"GSL.50","cos_aspect"
0.309457878271739,2017,106.169226212107,105.950292846918,106.293502732143,"GSL.50","cos_aspect"
0.526328749126858,2017,105.955413113394,105.769366675212,106.131618211114,"GSL.50","cos_aspect"
0.743199619981977,2017,105.808272131234,105.62603498711,105.938650765639,"GSL.50","cos_aspect"
0.960070490837097,2017,105.779210924099,105.606127511446,105.938451955363,"GSL.50","cos_aspect"
-0.991767346858978,2018,107.202484030991,106.965713206429,107.33044522148,"GSL.50","cos_aspect"
-0.774896476003859,2018,106.985084408978,106.878458483651,107.159718393975,"GSL.50","cos_aspect"
-0.558025605148739,2018,106.740228701528,106.654171495404,106.917442150725,"GSL.50","cos_aspect"
-0.34115473429362,2018,106.605841501611,106.484832611929,106.760994205247,"GSL.50","cos_aspect"
-0.1242838634385,2018,106.496139793812,106.327654514185,106.65050498202,"GSL.50","cos_aspect"
0.0925870074166191,2018,106.275722211346,106.070898951058,106.41880976712,"GSL.50","cos_aspect"
0.309457878271739,2018,106.11559987679,105.922816814125,106.293386448284,"GSL.50","cos_aspect"
0.526328749126858,2018,105.916536987027,105.731996528119,106.150485351135,"GSL.50","cos_aspect"
0.743199619981977,2018,105.752073726797,105.558722013658,105.957995045565,"GSL.50","cos_aspect"
0.960070490837097,2018,105.725478583868,105.541289910535,105.958056765357,"GSL.50","cos_aspect"
-0.991767346858978,2019,107.017624847108,106.785242351577,107.153860629813,"GSL.50","cos_aspect"
-0.774896476003859,2019,106.787965459242,106.7289816824,107.010544769191,"GSL.50","cos_aspect"
-0.558025605148739,2019,106.555282224501,106.486284353882,106.771154120861,"GSL.50","cos_aspect"
-0.34115473429362,2019,106.448134129087,106.325552201511,106.6169191633,"GSL.50","cos_aspect"
-0.1242838634385,2019,106.333184212411,106.174858592372,106.509960406504,"GSL.50","cos_aspect"
0.0925870074166191,2019,106.108764597621,105.922209790143,106.307134268046,"GSL.50","cos_aspect"
0.309457878271739,2019,105.95019722234,105.775170766603,106.1792170416,"GSL.50","cos_aspect"
0.526328749126858,2019,105.747145285318,105.563251021537,106.008698918419,"GSL.50","cos_aspect"
0.743199619981977,2019,105.609813181133,105.385207165948,105.822559914636,"GSL.50","cos_aspect"
0.960070490837097,2019,105.580675735736,105.364430852048,105.819862671406,"GSL.50","cos_aspect"
5.45226716995239,2016,106.290883148172,106.230658797368,106.448162832777,"GSL.50","slope"
9.30634689331055,2016,106.318664372613,106.253446189962,106.472353813981,"GSL.50","slope"
13.1604266166687,2016,106.506318395739,106.425463268074,106.60461217215,"GSL.50","slope"
17.0145063400269,2016,106.725614649234,106.612746193587,106.87238620748,"GSL.50","slope"
20.868586063385,2016,106.77327451308,106.648868544196,106.904184884524,"GSL.50","slope"
24.7226657867432,2016,106.803418663146,106.671381430033,106.90914668733,"GSL.50","slope"
28.5767455101013,2016,106.943026365493,106.844258510703,107.051185732635,"GSL.50","slope"
32.4308252334595,2016,107.088881998469,106.994755179125,107.265662483468,"GSL.50","slope"
36.2849049568176,2016,107.088431952147,106.854753786345,107.236319596511,"GSL.50","slope"
40.1389846801758,2016,107.053727078773,106.812981165077,107.171106437932,"GSL.50","slope"
5.45226716995239,2017,106.286719990208,106.219562708981,106.435343953395,"GSL.50","slope"
9.30634689331055,2017,106.31532499839,106.247106048676,106.459578221486,"GSL.50","slope"
13.1604266166687,2017,106.497639840321,106.41024055293,106.591543439471,"GSL.50","slope"
17.0145063400269,2017,106.718608810027,106.598056986441,106.867393291804,"GSL.50","slope"
20.868586063385,2017,106.766422740447,106.635149578992,106.899518918302,"GSL.50","slope"
24.7226657867432,2017,106.795728426858,106.65709424171,106.904795395693,"GSL.50","slope"
28.5767455101013,2017,106.939424943181,106.829785910608,107.044441158992,"GSL.50","slope"
32.4308252334595,2017,107.084232237309,106.9796345944,107.257067722338,"GSL.50","slope"
36.2849049568176,2017,107.079977624791,106.83969708815,107.227274279487,"GSL.50","slope"
40.1389846801758,2017,107.04622224908,106.797915384634,107.161914215718,"GSL.50","slope"
5.45226716995239,2018,106.293629191061,106.192409971739,106.421423855793,"GSL.50","slope"
9.30634689331055,2018,106.310619983145,106.217993780808,106.439866613028,"GSL.50","slope"
13.1604266166687,2018,106.432538780366,106.392593134246,106.588671947599,"GSL.50","slope"
17.0145063400269,2018,106.69221403966,106.564700446154,106.881584197668,"GSL.50","slope"
20.868586063385,2018,106.737527141666,106.609237563975,106.917524896286,"GSL.50","slope"
24.7226657867432,2018,106.746030348684,106.640333544147,106.919999913932,"GSL.50","slope"
28.5767455101013,2018,106.890259460093,106.812522824724,107.041273888549,"GSL.50","slope"
32.4308252334595,2018,107.032625329286,106.947808071675,107.215516670147,"GSL.50","slope"
36.2849049568176,2018,107.027102100265,106.803285831099,107.16524170311,"GSL.50","slope"
40.1389846801758,2018,106.993753488148,106.760043702853,107.096232741912,"GSL.50","slope"
5.45226716995239,2019,106.116415292561,106.015650952483,106.242657926862,"GSL.50","slope"
9.30634689331055,2019,106.129232894302,106.02926994642,106.264256423701,"GSL.50","slope"
13.1604266166687,2019,106.263005905864,106.201774685419,106.433180845086,"GSL.50","slope"
17.0145063400269,2019,106.497729219798,106.413619759399,106.729924696316,"GSL.50","slope"
20.868586063385,2019,106.540197512888,106.456629132294,106.770499469569,"GSL.50","slope"
24.7226657867432,2019,106.575901905598,106.474449945533,106.778920781291,"GSL.50","slope"
28.5767455101013,2019,106.753915425914,106.651460542143,106.912259992737,"GSL.50","slope"
32.4308252334595,2019,106.911380572727,106.759210452854,107.097915439646,"GSL.50","slope"
36.2849049568176,2019,106.906595438706,106.609075508072,107.034221737299,"GSL.50","slope"
40.1389846801758,2019,106.853256388735,106.567152009115,106.973784705083,"GSL.50","slope"
2.40792441368103,2016,105.182200418114,104.916952506836,105.329594739476,"GSL.50","height_canopy"
4.91007020738389,2016,105.490013864127,105.382721074503,105.720832395458,"GSL.50","height_canopy"
7.41221600108676,2016,105.731123608925,105.57961017572,105.855732008967,"GSL.50","height_canopy"
9.91436179478962,2016,105.862306628913,105.743283781317,106.013757330378,"GSL.50","height_canopy"
12.4165075884925,2016,106.200919578514,106.04815286552,106.29888722717,"GSL.50","height_canopy"
14.9186533821953,2016,106.477636560863,106.320482452762,106.627062043048,"GSL.50","height_canopy"
17.4207991758982,2016,106.742984011049,106.627066078837,106.931178041495,"GSL.50","height_canopy"
19.9229449696011,2016,107.787521988035,107.581642234971,107.883308138804,"GSL.50","height_canopy"
22.4250907633039,2016,108.184740310395,107.936225645503,108.33575921297,"GSL.50","height_canopy"
24.9272365570068,2016,108.234661797572,107.989221191449,108.400797229521,"GSL.50","height_canopy"
2.40792441368103,2017,105.168666160604,104.892110328318,105.311222635735,"GSL.50","height_canopy"
4.91007020738389,2017,105.471671773296,105.356277038762,105.70350338398,"GSL.50","height_canopy"
7.41221600108676,2017,105.717760265618,105.559336655222,105.842422849178,"GSL.50","height_canopy"
9.91436179478962,2017,105.847639621872,105.717330370399,105.996538906726,"GSL.50","height_canopy"
12.4165075884925,2017,106.191899129587,106.028538248032,106.284118639492,"GSL.50","height_canopy"
14.9186533821953,2017,106.470809425459,106.30225494836,106.62036029717,"GSL.50","height_canopy"
17.4207991758982,2017,106.738693661216,106.609668092507,106.923831819733,"GSL.50","height_canopy"
19.9229449696011,2017,107.78832229436,107.584913166041,107.888010910356,"GSL.50","height_canopy"
22.4250907633039,2017,108.199119842298,107.952990301861,108.348627269421,"GSL.50","height_canopy"
24.9272365570068,2017,108.248333258642,108.006021238936,108.415133617367,"GSL.50","height_canopy"
2.40792441368103,2018,105.039276943511,104.802698480181,105.24192724181,"GSL.50","height_canopy"
4.91007020738389,2018,105.392762042577,105.283537224209,105.64385083882,"GSL.50","height_canopy"
7.41221600108676,2018,105.633823737639,105.502229285379,105.778531875411,"GSL.50","height_canopy"
9.91436179478962,2018,105.79631588554,105.655450512787,105.944739713408,"GSL.50","height_canopy"
12.4165075884925,2018,106.107568020205,105.979562113397,106.257223619489,"GSL.50","height_canopy"
14.9186533821953,2018,106.43641017287,106.262458201254,106.629877859329,"GSL.50","height_canopy"
17.4207991758982,2018,106.711858712842,106.583962081698,106.948609907084,"GSL.50","height_canopy"
19.9229449696011,2018,107.84524112098,107.642125985184,107.924282801445,"GSL.50","height_canopy"
22.4250907633039,2018,108.317243375898,108.03136670149,108.398891671448,"GSL.50","height_canopy"
24.9272365570068,2018,108.372040313002,108.08379183321,108.468729602066,"GSL.50","height_canopy"
2.40792441368103,2019,104.917242266221,104.629257676223,105.097387653996,"GSL.50","height_canopy"
4.91007020738389,2019,105.263802887567,105.111087647046,105.495917047154,"GSL.50","height_canopy"
7.41221600108676,2019,105.510154096045,105.3706609099,105.633165036655,"GSL.50","height_canopy"
9.91436179478962,2019,105.650352495253,105.523415272767,105.798679914329,"GSL.50","height_canopy"
12.4165075884925,2019,105.945364241219,105.872262129957,106.122342600187,"GSL.50","height_canopy"
14.9186533821953,2019,106.239043805284,106.16862211161,106.480483791108,"GSL.50","height_canopy"
17.4207991758982,2019,106.526083134973,106.427668467227,106.796877839514,"GSL.50","height_canopy"
19.9229449696011,2019,107.662039606898,107.449177496433,107.806829741346,"GSL.50","height_canopy"
22.4250907633039,2019,108.147094494001,107.837045008543,108.240655176223,"GSL.50","height_canopy"
24.9272365570068,2019,108.193286257064,107.879423242235,108.305010191736,"GSL.50","height_canopy"
0,2016,107.135942174495,106.950178765668,107.249008618193,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2016,106.799595891348,106.679399683208,106.865735915168,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2016,106.689000826787,106.591287528949,106.784880347241,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2016,106.656068326607,106.541368400314,106.754466669202,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2016,106.59060375661,106.488457305527,106.738584947443,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2016,106.550387597974,106.442742471528,106.722686938731,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2016,106.521001157215,106.410014953697,106.690301683619,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2016,106.481064874633,106.384035144681,106.670192430839,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2016,106.428970599799,106.286308523183,106.577459902008,"GSL.50","cytotype_fraction_diploid"
1,2016,106.130156098188,105.957374293674,106.267760896062,"GSL.50","cytotype_fraction_diploid"
0,2017,107.130482322874,106.941338830499,107.243399876948,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2017,106.801437155291,106.668424014961,106.858162482661,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2017,106.689257765622,106.579267645593,106.777112104839,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2017,106.655431315954,106.528444392657,106.747257028675,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2017,106.589358767042,106.473226263011,106.730831655422,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2017,106.541150444577,106.42676147229,106.71458656156,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2017,106.509973639001,106.390385188101,106.6807762627,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2017,106.468130994825,106.363048664102,106.65990169435,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2017,106.413210655851,106.267428029481,106.567525667188,"GSL.50","cytotype_fraction_diploid"
1,2017,106.114097273247,105.937998803795,106.25623987481,"GSL.50","cytotype_fraction_diploid"
0,2018,107.140321653785,106.956175085415,107.267352724657,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2018,106.736710017377,106.65211897322,106.867983876928,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2018,106.645693537566,106.543982658681,106.781637340391,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2018,106.613593834201,106.486403154662,106.746502629813,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2018,106.526993847512,106.42501832569,106.72381651747,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2018,106.46335188959,106.372760235717,106.691887123419,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2018,106.420379245049,106.331159618444,106.655058206098,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2018,106.381790282118,106.29906964744,106.621454495331,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2018,106.299786946407,106.212449860925,106.530317913746,"GSL.50","cytotype_fraction_diploid"
1,2018,106.006972163054,105.853093108314,106.17595841051,"GSL.50","cytotype_fraction_diploid"
0,2019,106.956445406963,106.770568377119,107.083212916318,"GSL.50","cytotype_fraction_diploid"
0.111111111111111,2019,106.595842148114,106.489933106428,106.725610554508,"GSL.50","cytotype_fraction_diploid"
0.222222222222222,2019,106.478556314985,106.388327565097,106.644308679078,"GSL.50","cytotype_fraction_diploid"
0.333333333333333,2019,106.43802137026,106.335035881273,106.609626677017,"GSL.50","cytotype_fraction_diploid"
0.444444444444444,2019,106.352718629473,106.282701422221,106.586491987003,"GSL.50","cytotype_fraction_diploid"
0.555555555555556,2019,106.289517184107,106.223994530691,106.555109803535,"GSL.50","cytotype_fraction_diploid"
0.666666666666667,2019,106.245785196096,106.188382576931,106.518665672369,"GSL.50","cytotype_fraction_diploid"
0.777777777777778,2019,106.214066369797,106.155300634262,106.486354581051,"GSL.50","cytotype_fraction_diploid"
0.888888888888889,2019,106.141167228596,106.047052359255,106.390253645857,"GSL.50","cytotype_fraction_diploid"
1,2019,105.840355974653,105.720987678407,106.016616999964,"GSL.50","cytotype_fraction_diploid"
29.5459838867188,2016,106.391221729666,106.202584422339,106.493423190026,"GSL.50","tmax_q99.t.minus.3"
29.6010345458985,2016,106.369653035967,106.176051731956,106.489008027321,"GSL.50","tmax_q99.t.minus.3"
29.6560852050782,2016,106.452119708787,106.308932372375,106.582770030421,"GSL.50","tmax_q99.t.minus.3"
29.7111358642578,2016,107.027736336108,106.931274828149,107.25005456875,"GSL.50","tmax_q99.t.minus.3"
29.7661865234375,2016,107.132487436402,107.02899535212,107.341756830945,"GSL.50","tmax_q99.t.minus.3"
29.8212371826172,2016,106.786957729228,106.671304037879,106.928200637308,"GSL.50","tmax_q99.t.minus.3"
29.8762878417969,2016,106.588102792318,106.498614428717,106.739016639047,"GSL.50","tmax_q99.t.minus.3"
29.9313385009765,2016,106.340606582858,106.207731989698,106.51629043728,"GSL.50","tmax_q99.t.minus.3"
29.9863891601562,2016,106.276032040308,106.136603824619,106.442486761803,"GSL.50","tmax_q99.t.minus.3"
30.0414398193359,2016,106.254014855725,106.121673904637,106.432756433046,"GSL.50","tmax_q99.t.minus.3"
29.5459838867188,2017,106.382623830309,106.198705329156,106.486702398476,"GSL.50","tmax_q99.t.minus.3"
29.6010345458985,2017,106.359921824067,106.172180184025,106.482250462191,"GSL.50","tmax_q99.t.minus.3"
29.6560852050782,2017,106.44393301569,106.305403780079,106.575730475569,"GSL.50","tmax_q99.t.minus.3"
29.7111358642578,2017,107.021866775162,106.921118064309,107.247050094717,"GSL.50","tmax_q99.t.minus.3"
29.7661865234375,2017,107.126706465343,107.018865304224,107.339200357769,"GSL.50","tmax_q99.t.minus.3"
29.8212371826172,2017,106.781086746745,106.657757504218,106.92403031941,"GSL.50","tmax_q99.t.minus.3"
29.8762878417969,2017,106.579271909014,106.481146158112,106.728538237751,"GSL.50","tmax_q99.t.minus.3"
29.9313385009765,2017,106.323436173991,106.184010498076,106.503931582518,"GSL.50","tmax_q99.t.minus.3"
29.9863891601562,2017,106.254182033941,106.112198100798,106.428441738725,"GSL.50","tmax_q99.t.minus.3"
30.0414398193359,2017,106.232354330645,106.097248527753,106.418081286126,"GSL.50","tmax_q99.t.minus.3"
29.5459838867188,2018,106.349295794281,106.164287558882,106.459993458195,"GSL.50","tmax_q99.t.minus.3"
29.6010345458985,2018,106.318220596276,106.136981239839,106.452483664682,"GSL.50","tmax_q99.t.minus.3"
29.6560852050782,2018,106.412334186024,106.269432856695,106.546835788952,"GSL.50","tmax_q99.t.minus.3"
29.7111358642578,2018,106.988632817324,106.88334038177,107.261958794706,"GSL.50","tmax_q99.t.minus.3"
29.7661865234375,2018,107.095144308584,106.976189055409,107.356440521571,"GSL.50","tmax_q99.t.minus.3"
29.8212371826172,2018,106.710422469645,106.616324099357,106.931747953526,"GSL.50","tmax_q99.t.minus.3"
29.8762878417969,2018,106.556018347326,106.454625259666,106.696347642315,"GSL.50","tmax_q99.t.minus.3"
29.9313385009765,2018,106.336589300168,106.183601507818,106.48791336361,"GSL.50","tmax_q99.t.minus.3"
29.9863891601562,2018,106.275940519007,106.131286428262,106.457613988504,"GSL.50","tmax_q99.t.minus.3"
30.0414398193359,2018,106.25390679818,106.116502802522,106.447723158008,"GSL.50","tmax_q99.t.minus.3"
29.5459838867188,2019,106.159072201219,106.026046875141,106.259477026899,"GSL.50","tmax_q99.t.minus.3"
29.6010345458985,2019,106.148369792734,105.998262055418,106.251508221632,"GSL.50","tmax_q99.t.minus.3"
29.6560852050782,2019,106.221199018966,106.106680499505,106.394100102511,"GSL.50","tmax_q99.t.minus.3"
29.7111358642578,2019,106.820929853931,106.665313947946,107.097257026194,"GSL.50","tmax_q99.t.minus.3"
29.7661865234375,2019,106.91276188867,106.765581065589,107.197165596183,"GSL.50","tmax_q99.t.minus.3"
29.8212371826172,2019,106.529493690864,106.477901555344,106.778914758508,"GSL.50","tmax_q99.t.minus.3"
29.8762878417969,2019,106.390706417149,106.299476787082,106.546951695529,"GSL.50","tmax_q99.t.minus.3"
29.9313385009765,2019,106.181475982217,105.987362750206,106.341450671805,"GSL.50","tmax_q99.t.minus.3"
29.9863891601562,2019,106.146447337814,105.982314587808,106.33976143926,"GSL.50","tmax_q99.t.minus.3"
30.0414398193359,2019,106.129443360739,105.96865045735,106.330473876227,"GSL.50","tmax_q99.t.minus.3"
29.6160675048828,2016,106.526736290634,106.384180385515,106.647292713689,"GSL.50","tmax_q99.t.minus.2"
29.6644819471571,2016,106.539245171591,106.399317292599,106.656743635006,"GSL.50","tmax_q99.t.minus.2"
29.7128963894314,2016,106.600462158765,106.476398451094,106.725523852864,"GSL.50","tmax_q99.t.minus.2"
29.7613108317057,2016,106.564630307661,106.434182074327,106.678392926403,"GSL.50","tmax_q99.t.minus.2"
29.80972527398,2016,106.551020084626,106.436285194986,106.67476231066,"GSL.50","tmax_q99.t.minus.2"
29.8581397162544,2016,106.642062156021,106.523756998874,106.783657896144,"GSL.50","tmax_q99.t.minus.2"
29.9065541585287,2016,106.327852997831,106.205651459427,106.472572675006,"GSL.50","tmax_q99.t.minus.2"
29.954968600803,2016,107.386731688125,107.256809408393,107.566970957268,"GSL.50","tmax_q99.t.minus.2"
30.0033830430773,2016,107.504591182736,107.38310434921,107.668210732854,"GSL.50","tmax_q99.t.minus.2"
30.0517974853516,2016,107.499947668164,107.372226503311,107.654638685504,"GSL.50","tmax_q99.t.minus.2"
29.6160675048828,2017,106.520364295174,106.374727920311,106.644063212103,"GSL.50","tmax_q99.t.minus.2"
29.6644819471571,2017,106.53275718781,106.390227361826,106.653607167716,"GSL.50","tmax_q99.t.minus.2"
29.7128963894314,2017,106.594020523524,106.467033394937,106.71889539831,"GSL.50","tmax_q99.t.minus.2"
29.7613108317057,2017,106.559806474452,106.422927758118,106.670373592038,"GSL.50","tmax_q99.t.minus.2"
29.80972527398,2017,106.544958046596,106.421457230183,106.664217249574,"GSL.50","tmax_q99.t.minus.2"
29.8581397162544,2017,106.626564879053,106.507966537715,106.775305451804,"GSL.50","tmax_q99.t.minus.2"
29.9065541585287,2017,106.31903350383,106.192737813576,106.464729316081,"GSL.50","tmax_q99.t.minus.2"
29.954968600803,2017,107.378792303698,107.235757787163,107.556912856832,"GSL.50","tmax_q99.t.minus.2"
30.0033830430773,2017,107.496934447216,107.362208731824,107.660925676439,"GSL.50","tmax_q99.t.minus.2"
30.0517974853516,2017,107.492349295843,107.351455855756,107.647522428708,"GSL.50","tmax_q99.t.minus.2"
29.6160675048828,2018,106.46296048885,106.369698931336,106.664710607146,"GSL.50","tmax_q99.t.minus.2"
29.6644819471571,2018,106.469196537853,106.375299740661,106.667556338512,"GSL.50","tmax_q99.t.minus.2"
29.7128963894314,2018,106.528004116992,106.445520666889,106.71668288101,"GSL.50","tmax_q99.t.minus.2"
29.7613108317057,2018,106.500094211937,106.403150614759,106.677024795739,"GSL.50","tmax_q99.t.minus.2"
29.80972527398,2018,106.515098634214,106.403769311056,106.663912074369,"GSL.50","tmax_q99.t.minus.2"
29.8581397162544,2018,106.608479370948,106.482020073294,106.786505702221,"GSL.50","tmax_q99.t.minus.2"
29.9065541585287,2018,106.272901206387,106.165412319905,106.46893078682,"GSL.50","tmax_q99.t.minus.2"
29.954968600803,2018,107.40771465883,107.272854342978,107.613398254792,"GSL.50","tmax_q99.t.minus.2"
30.0033830430773,2018,107.530077795619,107.408035549234,107.748716264832,"GSL.50","tmax_q99.t.minus.2"
30.0517974853516,2018,107.525874631794,107.3921687966,107.738216351001,"GSL.50","tmax_q99.t.minus.2"
29.6160675048828,2019,106.286759140396,106.189697964694,106.50890614944,"GSL.50","tmax_q99.t.minus.2"
29.6644819471571,2019,106.292916301921,106.195255286322,106.51199907994,"GSL.50","tmax_q99.t.minus.2"
29.7128963894314,2019,106.344162727888,106.265922988795,106.560797755649,"GSL.50","tmax_q99.t.minus.2"
29.7613108317057,2019,106.317251132712,106.228850287485,106.522016277042,"GSL.50","tmax_q99.t.minus.2"
